time,connect,request 
0,2.347470971066522,53.635971965792876 
10,0.3877018271138335,53.86981576185039 
20,1.6187790763711043,287.3720943212826 
30,0.29128545386444615,571.526175575941 
40,0.18260253701259876,1052.9600286113066 
47,0,778.297699791587 
